con_dummy	able	0
con_dummy	able to balance	0
con_dummy	able to carry	0
con_dummy	able to climb	0
con_dummy	able to communicate	0
con_dummy	able to cope	0
con_dummy	able to eat	0
con_dummy	able to expectorate	0
con_dummy	able to hear	0
con_dummy	able to lift	0
con_dummy	able to mobilize	0
con_dummy	able to move	0
con_dummy	able to plan	0
con_dummy	able to play	0
con_dummy	able to reach	0
con_dummy	able to read	0
con_dummy	able to reason	0
con_dummy	able to roll	0
con_dummy	able to run	0
con_dummy	able to see	0
con_dummy	able to sit	0
con_dummy	able to sleep	0
con_dummy	able to speak	0
con_dummy	able to stand	0
con_dummy	able to swallow	0
con_dummy	able to talk	0
con_dummy	able to turn	0
con_dummy	able to walk	0
con_dummy	able to write	0
con_dummy	able-bodied	0
con_dummy	abled	0
con_dummy	ablett	0
con_dummy	ablin	0
con_dummy	abluminal	0
con_dummy	ably	0
con_dummy	abm	0
con_dummy	abnormal	0
con_dummy	abnormal amniotic fluid	0
con_dummy	abnormal behavior	0
con_dummy	abnormal blood pressure	0
con_dummy	abnormal blood test	0
con_dummy	abnormal bone formation	0
con_dummy	abnormal breath sounds	0
con_dummy	abnormal cell	0
con_dummy	abnormal cervical smear	0
con_dummy	abnormal defecation	0
con_dummy	abnormal distribution	0
con_dummy	abnormal ejaculation	0
con_dummy	abnormal extension	0
con_dummy	abnormal fear	0
con_dummy	abnormal flexion	0
con_dummy	abnormal gastric motility	0
con_dummy	abnormal hemoglobin	0
con_dummy	abnormal illness behavior	0
con_dummy	abnormal involuntary movement	0
con_dummy	abnormal karyotype	0
con_dummy	abnormal laboratory findings	0
con_dummy	abnormal liver function	0
con_dummy	abnormal mammogram	0
con_dummy	abnormal movement	0
con_dummy	abnormal nerve conduction	0
con_dummy	abnormal number	0
con_dummy	abnormal perception	0
con_dummy	abnormal platelet	0
con_dummy	abnormal position	0
con_dummy	abnormal posture	0
con_dummy	abnormal protein	0
con_dummy	abnormal psychology	0
con_dummy	abnormal pupil	0
con_dummy	abnormal ratio	0
con_dummy	abnormal reflex	0
con_dummy	abnormal renal function	0
con_dummy	abnormal result	0
con_dummy	abnormal sensation	0
con_dummy	abnormal sexual behavior	0
con_dummy	abnormal sexual function	0
con_dummy	abnormal shape	0
con_dummy	abnormal sputum	0
con_dummy	abnormal swallowing	0
con_dummy	abnormal trabeculation	0
con_dummy	abnormal urine	0
con_dummy	abnormal uterine bleeding	0
con_dummy	abnormal vaginal bleeding	0
con_dummy	abnormal vision	0
con_dummy	abnormal vital signs	0
con_dummy	abnormal weight	0
con_dummy	abnormalities	0
con_dummy	abnormally	0
con_dummy	abnormally high	0
con_dummy	abnormally low	0
con_dummy	abnormally thin	0
con_dummy	abo	0
con_dummy	abo system	0
con_dummy	aboab	0
con_dummy	aboard	0
con_dummy	abolish	0
con_dummy	abolishment	0
con_dummy	abolition	0
con_dummy	aboral	0
con_dummy	aboriginal	0
con_dummy	aboriginal australian	0
con_dummy	aboriginal australians	0
con_dummy	abort	0
con_dummy	aborted	0
con_dummy	abortifacient	0
con_dummy	abortion	0
con_dummy	abortive	0
con_dummy	abortus	0
con_dummy	abou	0
con_dummy	abound	0
con_dummy	abound in	0
con_dummy	about the same	0
con_dummy	abouzeid	0
con_dummy	above threshold	0
con_dummy	above-cited	0
con_dummy	above-mentioned	0
con_dummy	above-named	0
con_dummy	abovementioned	0
con_dummy	abplanalp	0
con_dummy	abrahams	0
con_dummy	abrahamsen	0
con_dummy	abrahamson	0
con_dummy	abrahamsson	0
con_dummy	abrahamyan	0
con_dummy	abrahão	0
con_dummy	abrami	0
con_dummy	abramo	0
con_dummy	abramsky	0
con_dummy	abramyan	0
con_dummy	abrantes	0
con_dummy	abrasion	0
con_dummy	abrasive	0
con_dummy	abrasive paper	0
con_dummy	abrasiveness	0
con_dummy	abreaction	0
con_dummy	abreactive	0
con_dummy	abreast	0
con_dummy	abrial	0
con_dummy	abridged	0
con_dummy	abril	0
con_dummy	abroad	0
con_dummy	abrogate	0
con_dummy	abrogation	0
con_dummy	abrol	0
con_dummy	abrupt	0
con_dummy	abruption	0
con_dummy	abruptly	0
con_dummy	abruptness	0
con_dummy	abs	0
con_dummy	abscess	0
con_dummy	abscess cavity	0
con_dummy	abscisic	0
con_dummy	abscisic acid	0
con_dummy	abscissa	0
con_dummy	abscission	0
con_dummy	abscond	0
con_dummy	absconding	0
con_dummy	absconsion	0
con_dummy	abscopal	0
con_dummy	absence	0
con_dummy	absence of aura	0
con_dummy	absence of breast	0
con_dummy	absence of lung	0
con_dummy	absence of signs	0
con_dummy	absence of stress	0
con_dummy	absence of sweating	0
con_dummy	absence seizure	0
con_dummy	absences	0
con_dummy	absent	0
con_dummy	absent breath sounds	0
con_dummy	absentee	0
con_dummy	absenteeism	0
con_dummy	absher	0
con_dummy	abshire	0
con_dummy	absidia	0
con_dummy	absil	0
con_dummy	absinthe	0
con_dummy	absolute	0
con_dummy	absolute alcohol	0
con_dummy	absolute deviation	0
con_dummy	absolute difference	0
con_dummy	absolute error	0
con_dummy	absolute frequency	0
con_dummy	absolute humidity	0
con_dummy	absolute magnitude	0
con_dummy	absolute pitch	0
con_dummy	absolute scale	0
con_dummy	absolute temperature	0
con_dummy	absolute threshold	0
con_dummy	absolute value	0
con_dummy	absolutely	0
con_dummy	absolve	0
con_dummy	absorb	0
con_dummy	absorbability	0
con_dummy	absorbable	0
con_dummy	absorbable gelatin sponge	0
con_dummy	absorbable suture	0
con_dummy	absorbance	0
con_dummy	absorbed	0
con_dummy	absorbed dose	0
con_dummy	absorbency	0
con_dummy	absorbent	0
con_dummy	absorbent paper	0
con_dummy	absorber	0
con_dummy	absorbing	0
con_dummy	absorptiometer	0
con_dummy	absorptiometry	0
con_dummy	absorption coefficient	0
con_dummy	absorption spectrum	0
con_dummy	absorptive	0
con_dummy	absorptivity	0
con_dummy	abstain	0
con_dummy	abstainer	0
con_dummy	abstention	0
con_dummy	abstinence	0
con_dummy	abstinent	0
con_dummy	abstinent alcoholic	0
con_dummy	abstract	0
con_dummy	abstract art	0
con_dummy	abstract noun	0
con_dummy	abstract thought	0
con_dummy	abstracted	0
con_dummy	abstractive	0
con_dummy	abstractly	0
con_dummy	abstractness	0
con_dummy	abstractor	0
con_dummy	absurd	0
con_dummy	absurdity	0
con_dummy	abtahi	0
con_dummy	abu	0
con_dummy	abud	0
con_dummy	abulia	0
con_dummy	abulic	0
con_dummy	abumi	0
con_dummy	abundance	0
con_dummy	abundancy	0
con_dummy	abundant	0
con_dummy	abundantly	0
con_dummy	aburto	0
con_dummy	abuse	0
con_dummy	abused	0
con_dummy	abuser	0
con_dummy	abusive	0
con_dummy	abusive behavior	0
con_dummy	abusive parenting	0
con_dummy	abusiveness	0
con_dummy	abut	0
con_dummy	abutment	0
con_dummy	abutting	0
con_dummy	abysmal	0
con_dummy	abyss	0
con_dummy	ac	0
con_dummy	ac/dc	0
con_dummy	acaca	0
con_dummy	acacia	0
con_dummy	acacia arabica	0
con_dummy	acacia catechu	0
con_dummy	academe	0
con_dummy	academia	0
con_dummy	academic	0
con_dummy	academic department	0
con_dummy	academic journal	0
con_dummy	academic progress	0
con_dummy	academic underachievement	0
con_dummy	academic work	0
con_dummy	academic year	0
con_dummy	academica	0
con_dummy	academically	0
con_dummy	academician	0
con_dummy	academies	0
con_dummy	academy	0
con_dummy	acadian	0
con_dummy	acalculia	0
con_dummy	acalculous	0
con_dummy	acallosal	0
con_dummy	acamprosate	0
con_dummy	acan	0
con_dummy	acanfora	0
con_dummy	acanthaceae	0
con_dummy	acanthamoeba keratitis	0
con_dummy	acanthocytosis	0
con_dummy	acantholysis	0
con_dummy	acantholytic	0
con_dummy	acanthomatous	0
con_dummy	acanthopagrus	0
con_dummy	acanthopanax	0
con_dummy	acanthosis	0
con_dummy	acanthosis nigricans	0
con_dummy	acanthotic	0
con_dummy	acar	0
con_dummy	acarbose	0
con_dummy	acausal	0
con_dummy	acausality	0
con_dummy	acc	0
con_dummy	accardi	0
con_dummy	accardo	0
con_dummy	accelerate	0
con_dummy	accelerated	0
con_dummy	accelerated idioventricular rhythm	0
con_dummy	accelerated phase	0
con_dummy	acceleration	0
con_dummy	accelerator	0
con_dummy	acceleratory	0
con_dummy	accelerometer	0
con_dummy	accelerometric	0
con_dummy	accelerometry	0
con_dummy	acceleron	0
con_dummy	accent	0
con_dummy	accented	0
con_dummy	accents	0
con_dummy	accentual	0
con_dummy	accentuate	0
con_dummy	accentuated	0
con_dummy	accentuation	0
con_dummy	accept	0
con_dummy	acceptability	0
con_dummy	acceptable	0
con_dummy	acceptably	0
con_dummy	acceptance	0
con_dummy	acceptation	0
con_dummy	accepted	0
con_dummy	accepting	0
con_dummy	acceptor	0
con_dummy	access	0
con_dummy	access code	0
con_dummy	access to information	0
con_dummy	accessibility	0
con_dummy	accessible	0
con_dummy	accession	0
con_dummy	accessions	0
con_dummy	accessory	0
con_dummy	accessory lung	0
con_dummy	accessory nerve	0
con_dummy	accessory olivary nucleus	0
con_dummy	accident	0
con_dummy	accident prevention	0
con_dummy	accidental	0
con_dummy	accidental death	0
con_dummy	accidental exposure	0
con_dummy	accidental fall	0
con_dummy	accidental hypothermia	0
con_dummy	accidental ingestion	0
con_dummy	accidental injury	0
con_dummy	accidental poisoning	0
con_dummy	accidentally	0
con_dummy	accidently	0
con_dummy	acclaim	0
con_dummy	acclaimed	0
con_dummy	acclimate	0
con_dummy	acclimated	0
con_dummy	acclimation	0
con_dummy	acclimatisation	0
con_dummy	acclimatise	0
con_dummy	acclimatization	0
con_dummy	acclimatize	0
con_dummy	accommodate	0
con_dummy	accommodating	0
con_dummy	accommodation	0
con_dummy	accommodative	0
con_dummy	accompanied	0
con_dummy	accompaniment	0
con_dummy	accompany	0
con_dummy	accompanying	0
con_dummy	accompanying vein	0
con_dummy	accomplice	0
con_dummy	accomplish	0
con_dummy	accomplished	0
con_dummy	accord	0
con_dummy	accordance	0
con_dummy	accordant	0
con_dummy	according	0
con_dummy	accordingly	0
con_dummy	accordion	0
con_dummy	accorsi	0
con_dummy	account	0
con_dummy	account for	0
con_dummy	accountability	0
con_dummy	accountable	0
con_dummy	accountant	0
con_dummy	accounting	0
con_dummy	accra	0
con_dummy	accredit	0
con_dummy	accreditation	0
con_dummy	accredited	0
con_dummy	accretion	0
con_dummy	accrual	0
con_dummy	accrue	0
con_dummy	accrued	0
con_dummy	acculturation	0
con_dummy	acculturative	0
con_dummy	accumulate	0
con_dummy	accumulated	0
con_dummy	accumulation of fluid	0
con_dummy	accumulative	0
con_dummy	accumulator	0
con_dummy	accuracy	0
con_dummy	accuracy and precision	0
con_dummy	accurate	0
con_dummy	accurately	0
con_dummy	accurateness	0
con_dummy	accusation	0
con_dummy	accuse	0
con_dummy	accused	0
con_dummy	accusing	0
con_dummy	accustom	0
con_dummy	accustomed	0
con_dummy	ace	0
con_dummy	ace inhibitor	0
con_dummy	ace of hearts	0
con_dummy	acebutolol	0
con_dummy	aceclofenac	0
con_dummy	acedo	0
con_dummy	aceh	0
con_dummy	acellular	0
con_dummy	acenocoumarol	0
con_dummy	acepromazine	0
con_dummy	acerbation	0
con_dummy	aceruloplasminemia	0
con_dummy	acetabular	0
con_dummy	acetabular labrum	0
con_dummy	acetabular liner	0
con_dummy	acetabular shell	0
con_dummy	acetabulum	0
con_dummy	acetal	0
con_dummy	acetaldehyde	0
con_dummy	acetaldehyde dehydrogenase	0
con_dummy	acetamide	0
con_dummy	acetaminophen	0
con_dummy	acetate	0
con_dummy	acetazolamide	0
con_dummy	acetic	0
con_dummy	acetic acid	0
con_dummy	acetic anhydride	0
con_dummy	acetoacetic	0
con_dummy	acetone	0
con_dummy	acetonide	0
con_dummy	acetonitrile	0
con_dummy	acetoxymethyl	0
con_dummy	acetyl	0
con_dummy	acetyl cysteine	0
con_dummy	acetyl group	0
con_dummy	acetylate	0
con_dummy	acetylated	0
con_dummy	acetylation	0
con_dummy	acetylcarnitine	0
con_dummy	acetylcholine	0
con_dummy	acetylcholine receptor	0
con_dummy	acetylcholine receptor antibody	0
con_dummy	acetylcholinesterase	0
con_dummy	acetylcholinesterase inhibitor	0
con_dummy	acetylcysteine	0
con_dummy	acetylene	0
con_dummy	acetylhydrolase	0
con_dummy	acetylsalicylic	0
con_dummy	acetylsalicylic acid	0
con_dummy	acetyltransferase	0
con_dummy	acevedo	0
con_dummy	aceves	0
con_dummy	achaete	0
con_dummy	achalasia	0
con_dummy	achalasia cardia	0
con_dummy	achard	0
con_dummy	acharya	0
con_dummy	achatz	0
con_dummy	ache	0
con_dummy	achievability	0
con_dummy	achievable	0
con_dummy	achieve	0
con_dummy	achievement	0
con_dummy	achieving	0
con_dummy	achilles	0
con_dummy	achilles tendinitis	0
con_dummy	achilles tendon	0
con_dummy	achilles tendon rupture	0
con_dummy	aching	0
con_dummy	aching headache	0
con_dummy	aching pain	0
con_dummy	achkar	0
con_dummy	achlorhydria	0
con_dummy	acholi	0
con_dummy	achondroplasia	0
con_dummy	achondroplastic	0
con_dummy	achour	0
con_dummy	achrekar	0
con_dummy	achromasia	0
con_dummy	achromatic	0
con_dummy	achromatopsia	0
con_dummy	achromobacter	0
con_dummy	achten	0
con_dummy	achtergracht	0
con_dummy	achucarro	0
con_dummy	achyranthes	0
con_dummy	aciclovir	0
con_dummy	acicular	0
con_dummy	acid	0
con_dummy	acid anhydrides	0
con_dummy	acid fast	0
con_dummy	acid fast stain	0
con_dummy	acid mucopolysaccharide	0
con_dummy	acid phosphatase	0
con_dummy	acid precipitation	0
con_dummy	acid reflux	0
con_dummy	acid test	0
con_dummy	acid-base balance	0
con_dummy	acid-base equilibrium	0
con_dummy	acid-citrate-dextrose	0
con_dummy	acid-fast	0
con_dummy	acid-fast bacillus	0
con_dummy	acid-free	0
con_dummy	acidaemia	0
con_dummy	acidemia	0
con_dummy	acidergic	0
con_dummy	acidic	0
con_dummy	acidification	0
con_dummy	acidified serum	0
con_dummy	acidify	0
con_dummy	acidity	0
con_dummy	acidophilic	0
con_dummy	acidophilus	0
con_dummy	acidosis	0
con_dummy	acidotic	0
con_dummy	acidulated phosphate fluoride	0
con_dummy	aciduria	0
con_dummy	acin	0
con_dummy	acinar	0
con_dummy	acinar cell carcinoma	0
con_dummy	acinar cell cystadenocarcinoma	0
con_dummy	acinetobacter	0
con_dummy	acinetobacter baumannii	0
con_dummy	acinic	0
con_dummy	acinus	0
con_dummy	acipenser	0
con_dummy	acitretin	0
con_dummy	ackerson	0
con_dummy	ackman	0
con_dummy	ackner	0
con_dummy	acknowledge	0
con_dummy	acknowledged	0
con_dummy	acknowledgement	0
con_dummy	acknowledgment	0
con_dummy	ackroyd	0
con_dummy	aclarubicin	0
con_dummy	aclidinium	0
con_dummy	aclidinium bromide	0
con_dummy	acne	0
con_dummy	acne rosacea	0
con_dummy	acne vulgaris	0
con_dummy	acneiform	0
con_dummy	aconitase	0
con_dummy	aconitate	0
con_dummy	aconitine	0
con_dummy	acontractile	0
con_dummy	acontractile detrusor	0
con_dummy	acorn	0
con_dummy	acorus	0
con_dummy	acorus calamus	0
con_dummy	acoustic	0
con_dummy	acoustic impedance	0
con_dummy	acoustic meatus	0
con_dummy	acoustic nerve	0
con_dummy	acoustic neuroma	0
con_dummy	acoustic power	0
con_dummy	acoustic radiation	0
con_dummy	acoustic reflex	0
con_dummy	acoustic rhinometry	0
con_dummy	acoustic wave	0
con_dummy	acoustical	0
con_dummy	acoustically	0
con_dummy	acoustics	0
con_dummy	acquaint	0
con_dummy	acquainted	0
con_dummy	acquaviva	0
con_dummy	acquiescence	0
con_dummy	acquiescent	0
con_dummy	acquire	0
con_dummy	acquired	0
con_dummy	acquired brain injury	0
con_dummy	acquired disorder	0
con_dummy	acquired hearing impairment	0
con_dummy	acquired hypofibrinogenemia	0
con_dummy	acquired hypothyroidism	0
con_dummy	acquired immunity	0
con_dummy	acquired nystagmus	0
con_dummy	acquired thrombophilia	0
con_dummy	acquiring	0
con_dummy	acquisition technique	0
con_dummy	acquisitive	0
con_dummy	acquisitiveness	0
con_dummy	acquittal	0
con_dummy	acquitted	0
con_dummy	acral	0
con_dummy	acral lentiginous melanoma	0
con_dummy	acre	0
con_dummy	acridine	0
con_dummy	acridine orange	0
con_dummy	acris	0
con_dummy	acrivastine	0
con_dummy	acrobatic	0
con_dummy	acrocentric	0
con_dummy	acrocyanosis	0
con_dummy	acrofacial	0
con_dummy	acrolein	0
con_dummy	acromegalic	0
con_dummy	acromegaly	0
con_dummy	acromial	0
con_dummy	acromioclavicular	0
con_dummy	acromion	0
con_dummy	acromioplasty	0
con_dummy	acronym	0
con_dummy	acroosteolysis	0
con_dummy	acropachy	0
con_dummy	acroparesthesia	0
con_dummy	acrophase	0
con_dummy	acrophobia	0
con_dummy	acropora	0
con_dummy	acrosomal	0
con_dummy	acrosome	0
con_dummy	across	0
con_dummy	acrylamide	0
con_dummy	acrylate	0
con_dummy	acrylic	0
con_dummy	acrylic acid	0
con_dummy	acrylic resin	0
con_dummy	acrylonitrile	0
con_dummy	act as	0
con_dummy	act of terrorism	0
con_dummy	act on	0
con_dummy	act out	0
con_dummy	act upon	0
con_dummy	acth	0
con_dummy	acth stimulation test	0
con_dummy	actigraphy	0
con_dummy	actin	0
con_dummy	actin-binding protein	0
con_dummy	acting	0
con_dummy	acting out	0
con_dummy	actinic	0
con_dummy	actinic cheilitis	0
con_dummy	actinic keratosis	0
con_dummy	actinobacillus	0
con_dummy	actinobacteria	0
con_dummy	actinomyces	0
con_dummy	actinomyces israelii	0
con_dummy	actinomyces naeslundii	0
con_dummy	actinomyces odontolyticus	0
con_dummy	actinomyces viscosus	0
con_dummy	actinomycetes	0
con_dummy	actinomycin	0
con_dummy	actinomycosis	0
con_dummy	actinomycotic	0
con_dummy	actinopterygian	0
con_dummy	actinopterygii	0
con_dummy	action language	0
con_dummy	action mechanism	0
con_dummy	action plan	0
con_dummy	action potential	0
con_dummy	action research	0
con_dummy	action spectrum	0
con_dummy	action stage	0
con_dummy	action theory	0
con_dummy	action verb	0
con_dummy	actionability	0
con_dummy	actionable	0
con_dummy	activ	0
con_dummy	activatable	0
con_dummy	activate	0
con_dummy	activated	0
con_dummy	activated carbon	0
con_dummy	activated charcoal	0
con_dummy	activating	0
con_dummy	activation	0
con_dummy	activation energy	0
con_dummy	activation function	0
con_dummy	activational	0
con_dummy	activator	0
con_dummy	activatory	0
con_dummy	active	0
con_dummy	active agent	0
con_dummy	active duty military	0
con_dummy	active exercise	0
con_dummy	active immunity	0
con_dummy	active ingredient	0
con_dummy	active learning	0
con_dummy	active listening	0
con_dummy	active manipulation	0
con_dummy	active metabolite	0
con_dummy	active monitoring	0
con_dummy	active movement	0
con_dummy	active placebo	0
con_dummy	active problem	0
con_dummy	active rickets	0
con_dummy	active site	0
con_dummy	active surveillance	0
con_dummy	active transport	0
con_dummy	active tuberculosis	0
con_dummy	actively	0
con_dummy	activin a	0
con_dummy	activism	0
con_dummy	activist	0
con_dummy	activities	0
con_dummy	activity analysis	0
con_dummy	activity scheduling	0
con_dummy	activity theory	0
con_dummy	actomyosin	0
con_dummy	actor	0
con_dummy	actress	0
con_dummy	actual	0
con_dummy	actualisation	0
con_dummy	actuality	0
con_dummy	actualization	0
con_dummy	actualize	0
con_dummy	actually	0
con_dummy	actuarial	0
con_dummy	actuate	0
con_dummy	actuated	0
con_dummy	actuating	0
con_dummy	actuation	0
con_dummy	actuator	0
con_dummy	acuff	0
con_dummy	acuity	0
con_dummy	acumen	0
con_dummy	acuminate	0
con_dummy	acuphase	0
con_dummy	acupoint	0
con_dummy	acupressure	0
con_dummy	acupuncture	0
con_dummy	acupuncture needle	0
con_dummy	acupuncture points	0
con_dummy	acupuncturist	0
con_dummy	acute	0
con_dummy	acute abdomen	0
con_dummy	acute abdominal pain	0
con_dummy	acute angle	0
